timestamp,soil_moisture,temperature,humidity,lux,plant_health_status,pieId,plant_unique_id,previous_soil_moisture,previous_plant_health_status,rolling_avg_soil_moisture,time_to_dry,delta_soil_moisture,delta_temp,delta_humidity,delta_light,rolling_avg_temp,rolling_std_soil,anomaly_score,is_anomaly,anomaly_description,hour,recommended_temp,recommended_humidity,recommended_light
2024-10-24 04:54:53.407995,24.47774116414052,29.406467785141835,56.88610461749538,299.22659717552386,1,plant1,1,25.491258310679804,1.0,26.039120961154584,6,-1.0135171465392825,6.985379178733464,8.151227496123894,-381.483609658292,23.40482548329948,1.8956481815722528,0.0493271423141615,0,,4,26.0,56.88610461749538,299.22659717552386
2024-10-24 10:54:53.407995,17.850505385991678,23.44026525239673,44.46663663475005,847.32367549478,0,plant1,1,24.47774116414052,1.0,22.606501620270663,6,-6.627235778148844,-5.966202532745104,-12.419467982745324,548.0970783192561,25.08927388131565,4.149871008469834,0.0552138120276384,0,,10,23.44026525239673,50.0,600.0
2024-10-24 16:54:53.407995,16.85922419273698,23.55911495295517,58.894792829393,586.9538183965392,0,plant1,1,17.850505385991678,0.0,19.72915691428972,6,-0.9912811932546964,0.1188497005584388,14.428156194642945,-260.3698570982408,25.468615996831243,4.142155101450511,0.0909432883040405,0,,16,23.55911495295517,58.894792829393,586.9538183965392
2024-10-24 22:54:53.407995,24.211319435008647,23.004655595770583,51.23957446214332,547.2972630083101,1,plant1,1,16.85922419273698,0.0,19.64034967124576,6,7.352095242271666,-0.5544593571845873,-7.655218367249681,-39.65655538822909,23.33467860037416,3.989484056485258,0.1071417951278094,0,,22,23.004655595770583,51.23957446214332,547.2972630083101
2024-10-25 04:54:53.407995,25.23251477783291,24.29818961271672,68.00969848979113,723.1558425712838,1,plant1,1,24.211319435008647,1.0,22.10101946852617,12,1.0211953428242635,1.2935340169461362,16.770124027647817,175.85857956297366,23.620653387147488,4.568153157132013,0.0799621061673984,0,,4,24.29818961271672,68.00969848979113,723.1558425712838
2024-10-25 10:54:53.407995,37.969007801365706,22.599705147233166,66.91818413127737,809.9115843845469,2,plant1,1,25.23251477783291,1.0,29.137614004735752,6,12.736493023532796,-1.6984844654835527,-1.0915143585137628,86.75574181326317,23.30085011857349,7.665236283078072,0.061715290766678,0,,10,22.599705147233166,66.91818413127737,809.9115843845469
2024-10-25 16:54:53.407995,12.42019860235659,27.46916931798828,56.78641127031061,724.4372822766339,0,plant1,1,37.969007801365706,2.0,25.20724039385173,12,-25.54880919900912,4.869464170755112,-10.131772860966764,-85.47430210791299,24.78902135931272,12.774423351670588,0.0269665052214576,0,,16,26.0,56.78641127031061,600.0
2024-10-25 22:54:53.407995,36.15849436503723,18.166219625051298,62.52635104691856,315.0597708152127,2,plant1,1,12.42019860235659,0.0,28.849233589586504,6,23.73829576268064,-9.30294969293698,5.7399397766079545,-409.3775114614213,22.74503136342425,14.256731136010792,-0.0162026377178383,1,Unusual sensor behavior,22,18.166219625051298,62.52635104691856,315.0597708152127
2024-10-26 04:54:53.407995,26.920691063486235,24.41733408229952,41.6074290879132,981.5521678103162,1,plant1,1,36.15849436503723,2.0,25.16646134362668,6,-9.237803301550992,6.251114457248221,-20.918921959005367,666.4923969951035,23.350907675113035,11.96597939416802,-0.0220925559902076,1,Unusual sensor behavior,4,24.41733408229952,50.0,981.5521678103162
2024-10-26 10:54:53.407995,12.82680937250336,20.60847278545577,54.61996407446163,995.530294221076,0,plant1,1,26.920691063486235,1.0,25.301998267008937,6,-14.093881690982874,-3.808861296843748,13.012534986548433,13.978126410759842,21.06400883093553,11.749766207237167,0.0332129344756197,0,,10,22.0,54.61996407446163,600.0
2024-10-26 16:54:53.407995,20.465335154716456,18.01133122568007,60.33024414454823,448.03363758603166,1,plant1,1,12.82680937250336,0.0,20.070945196902013,6,7.638525782213096,-2.5971415597757,5.710280070086604,-547.4966566350444,21.01237936447845,7.055213168925043,0.0425518639038441,0,,16,22.0,60.33024414454823,448.03363758603166
2024-10-26 22:54:53.407995,24.7869840449307,18.39482486970433,44.88578568706638,595.6037305905488,1,plant1,1,20.465335154716456,1.0,19.35970952405017,6,4.321648890214245,0.3834936440242593,-15.44445845748185,147.57009300451716,19.00487629361339,6.056257142421535,0.0470689637355423,0,,22,22.0,50.0,595.6037305905488
2024-10-27 04:54:53.407995,24.77272013780908,23.86430890703123,50.77816832956923,411.9204679496941,1,plant1,1,24.7869840449307,1.0,23.34167977915208,6,-0.0142639071216201,5.4694840373269,5.892382642502852,-183.6832626408547,20.09015500080521,2.4909977245374213,0.0445576924615548,0,,4,23.86430890703123,50.77816832956923,411.9204679496941
2024-10-27 10:54:53.407995,28.59091087269105,25.756048400891004,48.07251959045599,425.3268053762128,1,plant1,1,24.77272013780908,1.0,26.05020501847694,6,3.8181907348819735,1.8917394938597736,-2.705648739113244,13.40633742651869,22.67172739254219,2.200327371776598,0.0875882762991515,0,,10,25.756048400891004,50.0,425.3268053762128
2024-10-27 16:54:53.407995,35.87636195430541,24.59828514677931,49.20819895277272,824.3305817703457,0,plant1,1,28.59091087269105,1.0,29.74666432160184,6,7.285451081614354,-1.157763254111693,1.1356793623167292,399.0037763941329,24.73954748490052,5.641324305804701,0.0791722406695497,0,,16,24.59828514677931,50.0,600.0
2024-10-27 22:54:53.407995,23.142556736403705,26.75780998358469,54.49754566842005,808.9151684226155,1,plant1,1,35.87636195430541,0.0,29.203276521133382,6,-12.733805217901704,2.159524836805378,5.2893467156473335,-15.415413347730237,25.704047843751667,6.388950821332781,0.0846462682839522,0,,22,26.0,54.49754566842005,808.9151684226155
2024-10-28 04:54:53.407995,16.200293651295254,27.03875633604301,68.87798944271928,204.55315328263285,0,plant1,1,23.142556736403705,1.0,25.07307078066812,6,-6.942263085108451,0.2809463524583222,14.38044377429923,-604.3620151399826,26.131617155469,9.979082088173548,0.0141385477433957,0,,4,26.0,68.87798944271928,204.55315328263285
2024-10-28 10:54:53.407995,13.5390018811258,29.903676931028265,44.06059017940692,928.9300369472892,0,plant1,1,16.200293651295254,0.0,17.62728408960825,6,-2.661291770169454,2.8649205949852536,-24.81739926331236,724.3768836646564,27.900081083551992,4.958255010370024,-0.0471488937440569,1,Unusual sensor behavior,10,26.0,50.0,600.0
2024-10-28 16:54:53.407995,28.615628627046856,24.960063482777592,69.3849202931757,469.57203484290784,1,plant1,1,13.5390018811258,0.0,19.4516413864893,6,15.076626745921056,-4.943613448250673,25.324330113768774,-459.3580021043813,27.30083224994962,8.047025231743602,0.0206387306343411,0,,16,24.960063482777592,69.3849202931757,469.57203484290784
2024-10-28 22:54:53.407995,14.19096927038866,25.143334155111454,63.07821525715385,495.0746902204237,0,plant1,1,28.615628627046856,1.0,18.78186659285377,6,-14.424659356658196,0.1832706723338617,-6.306705036021846,25.50265537751585,26.66902485630577,8.522524401726143,0.0719403068125494,0,,22,25.143334155111454,63.07821525715385,495.0746902204237
2024-10-29 04:54:53.407995,27.282038011167657,18.596736172549846,66.02305035069841,661.4678288417952,1,plant1,1,14.19096927038866,0.0,23.362878636201057,6,13.091068740778995,-6.546597982561607,2.9448350935445617,166.39313862137146,22.900044603479632,7.971044915423405,0.0532062085741951,0,,4,22.0,66.02305035069841,661.4678288417952
2024-10-29 10:54:53.407995,20.18083025241101,25.327931415048667,62.055047917899344,899.2399150145303,1,plant1,1,27.282038011167657,1.0,20.551279177989105,6,-7.101207758756647,6.731195242498821,-3.968002432799068,237.7720861727352,23.022667247569988,6.553391831623972,0.0643859204028227,0,,10,25.327931415048667,62.055047917899344,600.0
2024-10-29 16:54:53.407995,22.83157808554437,28.022509547412103,53.67907776486765,852.7283117584683,1,plant1,1,20.18083025241101,1.0,23.43148211637434,6,2.6507478331333587,2.694578132363436,-8.375970153031695,-46.51160325606202,23.982392378336872,3.588412119992649,0.086214560150126,0,,16,26.0,53.67907776486765,600.0
2024-10-29 22:54:53.407995,32.32329491566401,28.488460718843285,58.40614571094288,470.07720799548497,0,plant1,1,22.83157808554437,1.0,25.11190108453979,6,9.49171683011964,0.4659511714311826,4.727067946075231,-382.6511037629833,27.27963389376802,6.384337613205994,0.0704464717977991,0,,22,26.0,58.40614571094288,470.07720799548497
2024-10-30 04:54:53.407995,26.34458061301914,28.62866984907256,44.65917807135767,506.9727576396885,1,plant1,1,32.32329491566401,0.0,27.16648453807583,6,-5.978714302644868,0.1402091302292731,-13.746967639585208,36.89554964420353,28.37988003844265,4.798939116337184,0.0457053427356666,0,,4,26.0,50.0,506.9727576396885
2024-10-30 10:54:53.407995,14.53597631692266,22.659549801101225,41.12702979939339,364.6786513385068,0,plant1,1,26.34458061301914,1.0,24.401283948535266,24,-11.80860429609648,-5.969120047971334,-3.5321482719642816,-142.29410630118167,26.59222678967236,9.051490329107535,0.0512219521751055,0,,10,22.659549801101225,50.0,364.6786513385068
2024-10-30 16:54:53.407995,33.52840427273463,26.33641389064932,69.6423187033535,884.7756206695947,2,plant1,1,14.53597631692266,0.0,24.802987067558806,18,18.992427955811973,3.676864089548097,28.515288903960105,520.0969693310878,25.87487784694104,9.58960181179229,-0.0031049430699543,1,Unusual sensor behavior,16,26.33641389064932,69.6423187033535,884.7756206695947
2024-10-30 22:54:53.407995,33.6174321102086,18.01865352202321,54.31142348098719,652.1892738780145,2,plant1,1,33.52840427273463,2.0,27.22727089995529,12,0.0890278374739637,-8.31776036862611,-15.330895222366308,-232.58634679158013,22.338205737924586,10.99107365701576,0.0362868718971868,0,,22,18.01865352202321,54.31142348098719,652.1892738780145
2024-10-31 04:54:53.407995,32.971585141059265,26.80146709934091,41.39064199444975,587.1237415928656,2,plant1,1,33.6174321102086,2.0,33.37247384133416,6,-0.645846969149332,8.7828135773177,-12.920781486537436,-65.06553228514895,23.718844837337816,0.3500218585558697,0.0274000530573134,0,,4,26.80146709934091,41.39064199444975,587.1237415928656
2024-10-31 10:54:53.407995,27.231470456693405,25.75172911456688,61.83673635002644,482.4092359260136,1,plant1,1,32.971585141059265,2.0,31.27349590265376,12,-5.74011468436586,-1.0497379847740298,20.44609435557669,-104.714505666852,23.523949911977,3.5153601317976686,0.0621945608224565,0,,10,25.75172911456688,61.83673635002644,482.4092359260136
2024-10-31 16:54:53.407995,31.95626437800864,27.56452776095794,43.82266524804241,607.3966560674656,2,plant1,1,27.231470456693405,1.0,30.719773325253765,6,4.724793921315232,1.8127986463910588,-18.01407110198403,124.98742014145203,26.70590799162191,3.063317113861168,0.0546997733188531,0,,16,27.56452776095794,43.82266524804241,607.3966560674656
2024-10-31 22:54:53.407995,27.955368997288616,20.659723503443388,59.75540994784889,596.3008782696493,1,plant1,1,31.95626437800864,2.0,29.04770127733022,18,-4.000895380720021,-6.904804257514552,15.932744699806475,-11.095777797816368,24.65866012632274,2.544761630730744,0.0712243801490428,0,,22,22.0,59.75540994784889,596.3008782696493
2024-11-01 04:54:53.407995,33.46139227311322,27.93026233224572,53.545556869358585,468.3064516206151,2,plant1,1,27.955368997288616,1.0,31.12434188280349,12,5.506023275824603,7.270538828802334,-6.209853078490305,-127.99442664903415,25.384837865549017,2.8457238722337928,0.0743991324186049,0,,4,27.93026233224572,53.545556869358585,468.3064516206151
2024-11-01 10:54:53.407995,38.65782583395518,23.44922062309177,61.80843964664723,683.0815493682353,2,plant1,1,33.46139227311322,2.0,33.35819570145234,6,5.19643356084196,-4.481041709153953,8.262882777288645,214.77509774762007,24.013068819593627,5.351974657495973,0.069563820109284,0,,10,23.44922062309177,61.80843964664723,683.0815493682353
2024-11-01 16:54:53.407995,19.15633750740812,22.81029020099951,61.2751338307593,268.73172850698603,0,plant1,1,38.65782583395518,2.0,30.425185204825507,6,-19.50148832654705,-0.6389304220922583,-0.5333058158879282,-414.34982086124927,24.729924385445667,10.099055735995938,0.0635345493516483,0,,16,22.81029020099951,61.2751338307593,268.73172850698603
2024-11-01 22:54:53.407995,24.67808160197311,19.15554368265569,63.828418564950624,760.4320297389772,1,plant1,1,19.15633750740812,0.0,27.497414981112133,60,5.521744094564987,-3.6547465183438206,2.5532847341913225,491.7003012319912,21.80501816891565,10.05179050043612,0.0635633236632289,0,,22,22.0,63.828418564950624,760.4320297389772
2024-11-02 04:54:53.407995,36.65755797515368,22.80220928151113,42.96090858329773,872.3226132380848,2,plant1,1,24.67808160197311,1.0,26.830659028178303,60,11.979476373180573,3.646665598855439,-20.86750998165289,111.8905834991076,21.589347721722103,8.946975558646313,0.0333409640588011,0,,4,22.80220928151113,42.96090858329773,872.3226132380848
2024-10-03 10:54:53.426551,34.99524399519836,20.2245316578488,66.29055397249019,846.8187568994629,0,plant2,2,34.99524399519836,0.0,34.99524399519836,6,0.0,0.0,0.0,0.0,20.2245316578488,0.0,0.013744750040284,0,,10,22.0,66.29055397249019,600.0
2024-10-03 16:54:53.426551,16.57835341289006,28.677727377377654,51.41291068837644,980.2819765503708,0,plant2,2,34.99524399519836,0.0,25.78679870404421,6,-18.41689058230829,8.453195719528853,-14.877643284113743,133.46321965090794,24.451129517613225,13.022708219120862,0.0200134700458554,0,,16,26.0,51.41291068837644,600.0
2024-10-03 22:54:53.426551,14.226392195598644,28.75780433959052,66.76777200007442,276.2599661922989,0,plant2,2,16.57835341289006,0.0,21.93332986789569,6,-2.351961217291416,0.0800769622128676,15.354861311697974,-704.0220103580718,25.886687791605656,11.372912155366476,0.0016763742327683,0,,22,26.0,66.76777200007442,276.2599661922989
2024-10-04 04:54:53.426551,21.95344844206175,23.187121193593548,52.9683977917406,970.1378794241476,1,plant2,2,14.226392195598644,0.0,17.586064683516817,6,7.727056246463105,-5.5706831459969735,-13.799374208333816,693.8779132318487,26.87421763685391,3.9608662010616142,0.0048815531093289,0,,4,23.187121193593548,52.9683977917406,970.1378794241476
2024-10-04 10:54:53.426551,31.814998337939787,27.80766606990193,43.78079418146229,997.4827184784464,0,plant2,2,21.95344844206175,1.0,22.66494632520006,12,9.86154989587804,4.620544876308383,-9.187603610278307,27.344839054298745,26.58419720102867,8.815862886631285,0.0498164986055084,0,,10,26.0,50.0,600.0
2024-10-04 16:54:53.426551,34.58495209881558,22.53314744608535,60.51746762101494,953.5980962424328,2,plant2,2,31.814998337939787,0.0,29.4511329596057,6,2.76995376087579,-5.274518623816579,16.736673439552646,-43.88462223601357,24.50931156986028,6.63924813535473,0.0593657454354595,0,,16,22.53314744608535,60.51746762101494,953.5980962424328
2024-10-04 22:54:53.426551,17.231456448311683,22.050708232862725,59.31462861497766,832.4820262371877,0,plant2,2,34.58495209881558,2.0,27.87713562835568,6,-17.353495650503895,-0.4824392132226265,-1.20283900603728,-121.11607000524508,24.13050724961667,9.322876426439654,0.0856678539954358,0,,22,22.050708232862725,59.31462861497766,832.4820262371877
2024-10-05 04:54:53.426551,26.210279020444883,29.85201782795776,44.44649667720858,257.7165128098275,1,plant2,2,17.231456448311683,0.0,26.00889585585738,6,8.9788225721332,7.801309595095034,-14.868131937769078,-574.7655134273602,24.81195783563528,8.678500400832442,0.0146394783597086,0,,4,26.0,50.0,257.7165128098275
2024-10-05 10:54:53.426551,26.156143065581222,27.18775009999436,50.51352733934907,502.8754093872232,1,plant2,2,26.210279020444883,1.0,23.19929284477926,6,-0.0541359548636606,-2.6642677279633986,6.067030662140489,245.1588965773957,26.363492053604947,5.168368806176141,0.0725144298482523,0,,10,26.0,50.51352733934907,502.8754093872232
2024-10-05 16:54:53.426551,26.820094466203667,24.385884655629003,61.796909176520856,579.2751276231941,1,plant2,2,26.156143065581222,1.0,26.39550551740992,6,0.6639514006224445,-2.801865444365358,11.283381837171788,76.39971823597085,27.14188419452704,0.3686997518043171,0.0625261897816563,0,,16,24.385884655629003,61.796909176520856,579.2751276231941
2024-10-05 22:54:53.426551,10.91996717529241,19.80587765550266,47.16525285538244,222.9290595131449,0,plant2,2,26.820094466203667,1.0,21.298734902359097,6,-15.900127290911255,-4.580007000126344,-14.631656321138417,-356.34606811004915,23.79317080370868,8.994405067312563,0.0272418608577736,0,,22,22.0,50.0,222.9290595131449
2024-10-06 04:54:53.426551,21.31436968703788,19.94417025857413,44.24012184178847,252.3199746696092,1,plant2,2,10.91996717529241,0.0,19.68481044284465,6,10.394402511745469,0.1382926030714699,-2.925131013593969,29.39091515646425,21.37864418990193,8.074348857000603,0.0749905131993434,0,,4,22.0,50.0,252.3199746696092
2024-10-06 10:54:53.426551,24.521772520156063,18.84437238999426,44.52481499409294,325.9287406269909,1,plant2,2,21.31436968703788,1.0,18.918703127495448,12,3.2074028331181843,-1.09979786857987,0.2846931523044702,73.60876595738168,19.53147343469035,7.110322837837448,0.0493652437329174,0,,10,22.0,50.0,325.9287406269909
2024-10-06 16:54:53.426551,39.07690186635651,21.13031870654414,65.4124646404778,336.3048217300769,2,plant2,2,24.521772520156063,1.0,28.304348024516816,6,14.555129346200443,2.2859463165498823,20.88764964638485,10.376081103086053,19.972953785037507,9.466139415832355,0.0037815238711791,0,,16,21.13031870654414,65.4124646404778,336.3048217300769
